# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=5 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3280 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
79,256,194.896,166.041,141.068,112680960,67.69,33.504,20.324,76,682.680,0.820,0,0.30,3280.9,4449.1,4091.3,357.4,386.9,1344.9,270.3,7230.3,0.783,1,0.000,0.014,0.000,0.000,0.000
80,256,546.762,691.266,354.628,598167552,67.39,95.130,97.003,0,2046.181,0.820,0,0.00,3280.9,4448.7,4090.9,357.4,386.9,1363.3,299.5,7223.6,0.852,1,0.000,0.016,0.000,0.000,0.000
81,256,1339.734,584.908,1177.686,434429952,67.28,91.418,70.630,1,5187.149,0.820,0,0.00,3280.9,4448.6,4090.8,357.4,386.9,1307.0,243.0,7225.7,0.735,1,0.000,0.020,0.000,0.000,0.000
82,256,427.472,394.488,318.052,286986240,67.34,60.682,48.738,0,1602.826,0.820,0,0.00,3280.9,4448.3,4090.5,357.4,386.9,1289.9,225.9,7226.2,0.828,1,0.000,0.015,0.000,0.000,0.000
83,256,425.536,305.705,328.360,206991360,67.48,61.802,35.374,78,1573.587,0.820,0,0.30,3280.9,4449.3,4091.5,357.4,386.6,1282.3,215.7,7228.2,0.747,1,0.000,0.011,0.000,0.000,0.000
84,256,317.917,476.926,189.317,378531840,67.43,60.831,67.770,0,1124.797,0.820,0,0.00,3280.9,4449.8,4092.0,357.4,386.6,1344.4,270.7,7232.9,0.794,1,0.000,0.014,0.000,0.000,0.000
85,256,1535.221,771.802,1301.096,646361088,67.11,126.599,107.527,2,5602.249,0.820,0,0.01,3280.9,4441.5,4092.2,348.9,386.6,1372.7,280.9,7297.7,0.737,1,0.000,0.015,0.000,0.000,0.000
86,256,681.902,588.918,522.162,485781504,66.95,81.884,77.857,1,2562.292,0.820,0,0.00,3280.9,4440.1,4090.8,348.9,386.6,1304.9,212.5,7299.0,0.851,1,0.000,0.011,0.000,0.000,0.000
87,256,1585.159,759.624,1384.712,579600384,66.71,98.301,102.146,69,5700.378,0.820,0,0.27,3280.9,4372.1,4084.2,287.5,393.0,1353.7,186.1,7299.7,1.278,1,0.000,0.026,0.000,0.000,0.000
88,256,1057.214,496.131,922.203,374587392,66.68,73.096,61.915,1,3969.930,0.820,0,0.00,3280.9,4350.3,4083.7,266.3,393.0,1366.9,255.6,7269.2,0.740,1,0.000,0.015,0.000,0.000,0.000
